100.02307704898271
97.30174184455473
98.21721607118019
97.27864934264431
99.1821547101818
98.95221351364381
98.03507225433611
100.05442272909073
97.31633521262597
97.15892360197006
94.91121697814583
93.95761962706473
96.30154956358325
96.98637205515035
97.22117770771212
96.19628054895713
98.81021512319796
100.30125287968872
101.48011827011646
105.23457648309238
106.12654828173794
108.20460016963295
107.80044039359302
108.22460456182051
108.72941485210453
107.68022274163548
107.51740010686325
105.33662074597243
105.31779147518392
105.00550979550246
105.55248781412712
105.33733128449279
107.2927059640138
109.42863941291046
110.11392648735625
111.48307955920711
111.27210427548079
110.0370243567337
110.82490226215208
109.34129783172011
110.13704631767132
111.43992800829989
112.29544371517198
113.06451967820647
114.99814094764383
115.50874485970894
114.9836568931911
115.95231219522213
114.5083886083097
115.68534101041354
113.3376944108656
112.93744259668739
114.33515385137429
115.71682333254472
117.76016814656253
118.94895374787018
119.45319014165705
120.05310328004566
119.91607865924209
119.06892544418605
120.42881418686812
119.78916554815072
118.21739968438959
117.95969282874978
116.34551328100639
117.54640536556417
118.6775826899165
119.90063811062737
119.85191156517607
120.58701832125826
121.13888812431128
120.68332361916652
121.29783012562638
119.5442483858767
120.1638926324066
121.31652275439177
121.76618432413693
120.81143918006143
121.71412371332104
122.543294838132
122.01741434787999
123.43206921343608
123.8470510377087
124.09789846378692
121.7388832479138
121.85226879871442
122.30067326184673
122.59704981003483
121.15339950716861
121.93004543828499
121.51908088949273
120.22117296850638
122.98708080088227
122.12527956094573
122.18037362467533
123.51140357207049
124.34871856146049
122.60123105594289
122.2991428711876
120.64582904801722
119.21914968442485
119.85672136439058
116.51727230409188
117.98442503493794
120.39227610988081
120.15553014059054
120.5464083119814
121.44452900166817
122.78810268678751
122.74839451486338
124.64927635555665
127.15056324592183
127.8485580285195
127.61812492069822
128.04819202432532
128.00670750610038
125.05384605766602
126.11776817822943
126.88340076228087
127.18510634937132
127.99604942829558
127.42649814744834
127.51575271696265
126.60872296736721
126.32426160359682
125.6315412030923
125.42417326877683
125.15277488241856
124.60751855328539
126.48809538934029
126.63452098133581
128.79185257105598
130.2507794521091
133.26072993781088
135.24460814335868
136.30052304136615
136.51357528384415
135.8323328132833
135.6263039707946
137.9076518607156
137.91568641167618
136.27447907175588
137.4523059828078
137.29896630444142
139.09427851805765
138.7461146431
138.92762990663755
138.38169036738879
139.573810034061
140.57924936872104
140.45815720781542
141.31626911312713
142.03200003032822
143.34062068592863
144.45285942587395
145.23420584258633
144.61972666453107
144.75237874059422
144.61570938905078
146.3471277926473
147.00079590293876
147.43026178166406
143.09430977501864
143.3800282454019
144.726772025458
146.5699636039821
148.62757384521558
148.80703947840607
149.25183659212757
149.25328499757285
150.47879997470022
150.92496350865304
151.80400897190964
151.21789667785805
151.858091884668
153.6573393885506
153.61809579950517
154.56562624475896
156.4702520768862
155.30174415181233
155.06743041053392
153.58511041511946
155.1048156680647
156.53324404955322
157.2191323489008
154.00643242926566
153.3114984279863
149.82067733445444
148.64629380238557
147.90225065799012
151.13913621572084
156.51058880211679
158.18519145249218
160.84413590915494
159.78526954344767
162.02770178517875
160.94492306542213
161.4874738824971
162.83506484309675
161.72788185800755
163.88108685862898
164.70648666360125
163.24753245414354
163.02035142647293
160.266714047775
157.87580658370132
158.15581341751732
159.64854553509497
162.62130206209838
156.94019132286525
157.55723937095547
158.37285560707102
162.44571706236496
162.57730333064768
160.28636317070232
162.08126545824916
160.27581440651602
163.11195623878518
161.4680433868068
159.83670160095716
159.82038654339436
158.83079768341844
157.16830151629313
157.57503016236814
157.2893390203895
159.14455509694977
157.1936349473831
154.3057331167489
156.85205721794068
157.55240224333636
158.13304885646244
157.64835227198444
158.0563653530769
156.79346511841874
159.16688240353068
158.63097238878026
159.0551092286031
155.79627896195632
156.16179637385267
156.26222826085967
156.22410513640398
155.35391407624672
152.91460800757727
154.7872322778855
154.23831394253222
156.0113261779722
157.07101239581834
157.13834958482113
159.62405928454854
158.56825370015952
157.14414320660222
156.25878488187658
156.12542226729312
158.80592883520717
158.61304495534444
160.05907282941325
159.6100398129745
158.4006759229821
158.57956765967543
158.7670405154219
161.8844189597154
160.93576804987185
161.0643755220501
163.13327239439485
161.9168031191993
163.54541206458617
162.67404588302992
163.97291029817825
165.07678654630746
166.11174055796545
167.89855363774245
167.03112274645264
168.72701422403304
167.63532644436782
168.9881917870606
169.07151609277065
167.495896923957
169.12844115961025
169.06337222819155
170.09868150910972
170.9016993506919
170.4375810548986
169.76246014697432
168.6602236031228
168.75939838351695
170.35395613673762
168.89978439808976
170.2943528862445
169.93471108134315
170.2551912824129
169.93356328834875
168.6579553455387
169.10939326158473
169.80271488699105
170.0956207277914
170.61018725852756
170.82753006053213
170.58468985700983
169.52287202360276
169.16342151753378
170.5301970181821
170.28672826135335
171.97578763777682
170.43779968213562
170.12420623903205
169.67520055099789
169.78631784421435
170.89574175848304
171.05870103527838
169.9518186626401
169.582174661645
170.15164395727828
169.97313481824978
171.38093025424433
172.6345115029244
174.82343472839432
175.13465060029523
176.93370680534548
175.68187457456156
175.64082731081066
175.43477113991736
175.99675245268264
178.2742197091465
178.57316512736958
178.38782388718408
180.44412236499545
178.0089428854248
178.46639305048893
179.59297920286377
180.09139464646495
179.54698549787526
179.46724121317146
182.59309146289957
183.37706140645616
183.11200320997153
185.5645635548854
186.112060813198
187.21951708233348
187.89756212955285
188.11105162650495
187.92330548671225
187.1233484264484
187.97654121892714
188.15220820387435
190.32672936010545
189.51373665083412
188.26794399747297
190.7482153446794
189.15390354710036
192.43549837480208
193.4521696837641
192.04686113259066
193.6275907130697
190.64666299308266
190.5655796165521
189.86354023006948
191.1570209495061
192.58430153800026
191.02890538861118
191.47176218560406
192.85116340919035
192.08495692864176
194.46170827911828
195.4008215757467
197.15637096062954
199.15339412880328
198.18684311392857
198.78765808966995
196.4428809726079
195.4453122184807
195.87885002949554
197.60373694438601
197.52432060053775
195.0938962633723
192.38846619043773
194.07995779487305
193.4027325997925
192.73294073077068
194.29415783034545
193.89106386208596
195.13972599793306
195.5286638525954
193.72572701408802
195.3463014085143
195.1607142126872
195.24168827559924
194.10428007499178
192.11223067646029
190.02830318157027
188.84962908997488
188.65876751205457
189.93456675369703
186.25974351180645
184.98826215809515
183.66564935932536
185.51091789660114
188.39239755214777
187.15914863651074
184.42751062353813
184.9195858772656
187.8154949304557
189.12028960940825
188.9236617381115
190.035736507629
187.66838612834448
186.48350848889856
186.83210961833032
184.4793799355216
181.13867376861003
181.1229599359491
183.22161744093347
185.494630167443
184.0728152598744
184.4476789861534
187.0165490211631
186.05997287397753
186.87796668129567
188.66002461866748
190.65037965611202
193.01723812411325
194.06265891474368
193.07634946332314
193.3769345858239
193.75510504906288
194.70517703594703
196.8209421222284
198.01740700523646
198.04949055226945
199.2620791940079
196.47657689551397
194.8644469781176
192.85031622864688
190.61766755577258
187.53699115889418
186.7525839608635
185.9974454841892
185.37345602132348
189.80593195311417
187.60148619381567
191.95552960432468
191.40027107909782
189.74572747771919
187.31005608686525
186.10626719141692
190.7403994209559
189.82973499354495
188.21263130650635
183.0349371089212
185.94035644692178
187.31598635066945
187.50321325077425
187.55819800088534
186.57975912999757
185.48014611299027
185.4670011503643
180.18144173971342
180.34819966475203
182.14788442310868
179.26061114578096
180.9486320428286
176.13711113885086
173.14232791771747
173.5452579155492
177.33980689811403
181.01763626451367
180.09628643089331
183.17770069469663
182.71929403547057
183.7306636339348
187.15532265986286
185.49848347249548
188.65759239065557
187.5142812546485
185.67059776484115
186.55743182341666
185.64982817732403
187.7295197694968
188.85320911098108
189.14761801403597
190.42109434128508
195.49330089700703
195.42109925198054
194.5093416883845
192.4668167265055
191.98099967743775
191.73780420465533
191.45629430858475
190.55716246792673
186.58607199146655
184.34328448047535
185.91983281504633
189.03445109047243
186.8828038089148
184.3045601311178
186.85962932179046
184.69117507138674
187.58451525454188
186.26523652113661
184.4825227020538
182.55857568785467
182.18409455924046
178.22163985864267
177.51151126439026
177.07261708606842
174.83581449569067
173.88382952048255
172.74196678992075
172.18072334408043
177.19603216136738
176.75609950366965
171.46346203622016
176.36628714005923
174.87071286840035
174.36631250418571
175.1669801029699
175.2756651681745
177.31573057363698
180.69447787979038
180.2423840820333
180.60169794607913
181.93327446156684
180.54884481152902
180.2375469544142
178.9630868045985
178.49361214149815
178.96278619214758
176.93545582324168
173.0216183544767
171.5758910928588
171.02164371860312
168.00745733018408
168.43061034744034
167.343923665822
169.99456028747795
169.4340000517533
169.60368211608704
172.0910041916875
172.30208878903233
173.20466400867343
172.74229473077628
172.63514005623085
171.20255775723894
172.88754520137286
172.90790486282054
174.62871984542147
175.95125065897741
176.7749561028628
177.16307410538627
175.9246601212746
174.97182796552306
173.59067772404057
174.91033905511057
178.1731319404284
177.79966196278542
180.18729001830377
181.286903035311
181.84270812863048
183.10467919753125
179.46888091744916
181.9985620202226
183.9054834383386
186.38605539799596
189.1527830825106
190.26149645825893
189.34842713124078
189.91866162220367
188.30202251804377
190.83640410641317
191.61509966787668
192.32375252827916
193.5148883723848
194.72149209350977
195.7116821783875
195.95976943559833
194.3821006364376
190.90811384015643
192.02887904234564
192.95864602459136
193.05836737307806
193.0153797925986
189.89608835998115
193.60898006951822
191.74775174393983
191.24704071434996
194.17639973480442
191.69058072145856
192.84217236406784
194.92984385039188
194.27415343815795
195.76428935729598
197.59100190782948
195.89112048317338
196.76199475344632
192.41847277871898
192.35239269632905
194.90554889867775
193.38764732043796
193.73988312768518
190.71353559920675
186.75613665346515
186.2116728480662
184.51791298604672
184.42223624144498
187.5900902490859
184.32262420657673
189.1430814988678
189.67560279144436
189.65043333078216
189.10632479464346
186.69893830257922
186.34301316070724
186.35908226262836
189.14349142493722
188.99343115512613
190.87023667134235
192.06812263139108
191.08479197607494
192.41144937872969
193.6127240609522
192.6709599090749
193.92746529705016
194.8320081618245
196.43255083565862
198.35573265452817
198.36458705762755
198.20865118082153
198.59362641681284
198.65385822061242
199.2919218118614
197.30596664756192
200.56777571031313
199.6055425833696
200.93140746229014
202.01194525286724
200.69272117627125
200.53145626056283
198.61059735608666
199.04697732118277
200.0351997609273
202.0811134449801
202.8660672111033
203.66566900210702
204.95893109430662
205.41285589517378
206.0500723058793
205.77960308527832
205.4763671075287
204.37719134499545
202.7988939925283
203.27951864471675
202.94701394561076
203.12494918814212
204.52268777123365
204.35051882207875
202.48554650506637
200.47636219683326
200.75333557773564
201.28615748276312
200.97196281475775
199.23898669209743
195.6971161387209
196.5782112323246
198.36723791287645
198.28858676435775
199.1688620058226
